tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1250232923153813505,Vince (pull no punches) Pesce,"Limbaugh iis still downplaying COVID-19 and trump's incompetence...
It's all a plot by the libs",https://twitter.com/d1Vinman/status/1250232923153813505,2020-04-15 01:22:11,[],COVID-19,40.5865,-122.3917,REDDING
1253786159022575616,Dr. Nancy,"The seriousness of Covid-19 is real. I have felt like I was running uphill trying to get this message out the past few weeks.  

I understand the human side of this - people are afraid, or afraid of being afraid.… https://www.instagram.com/p/B_YJyytJomz/?igshid=mwk4j6h49wsf …",https://twitter.com/DrNSuttonPierce/status/1253786159022575616,2020-04-24 20:41:29,[],COVID-19,40.5865,-122.3917,REDDING
1253782204586635265,Dr. Nancy,"The seriousness of Covid-19 is real. I have felt like I was running uphill trying to get this message out the past few weeks.  

I understand the human side of this - people are afraid, or afraid of being afraid.… https://www.instagram.com/p/B_YH_t9pksu/?igshid=2m4pgce91y8j …",https://twitter.com/DrNSuttonPierce/status/1253782204586635265,2020-04-24 20:25:46,[],COVID-19,40.5865,-122.3917,REDDING
1253781759373668352,Vince (pull no punches) Pesce,"On March 24th, one month ago exactly, the were 850 Americans dead from COVID-19.
One month later there's 50,000 more Americans dead.
37,000 Americans fired from the flu al last flu season...6 months

This shit isn't the flu. pic.twitter.com/5m3rRLSOCz",https://twitter.com/d1Vinman/status/1253781759373668352,2020-04-24 20:24:00,[],COVID-19,40.5865,-122.3917,REDDING
1253786159022575616,Dr. Nancy,"The seriousness of Covid-19 is real. I have felt like I was running uphill trying to get this message out the past few weeks.  

I understand the human side of this - people are afraid, or afraid of being afraid.… https://www.instagram.com/p/B_YJyytJomz/?igshid=mwk4j6h49wsf …",https://twitter.com/DrNSuttonPierce/status/1253786159022575616,2020-04-24 20:41:29,[],COVID-19,40.5865,-122.3917,REDDING
1253782204586635265,Dr. Nancy,"The seriousness of Covid-19 is real. I have felt like I was running uphill trying to get this message out the past few weeks.  

I understand the human side of this - people are afraid, or afraid of being afraid.… https://www.instagram.com/p/B_YH_t9pksu/?igshid=2m4pgce91y8j …",https://twitter.com/DrNSuttonPierce/status/1253782204586635265,2020-04-24 20:25:46,[],COVID-19,40.5865,-122.3917,REDDING
1253781759373668352,Vince (pull no punches) Pesce,"On March 24th, one month ago exactly, the were 850 Americans dead from COVID-19.
One month later there's 50,000 more Americans dead.
37,000 Americans fired from the flu al last flu season...6 months

This shit isn't the flu. pic.twitter.com/5m3rRLSOCz",https://twitter.com/d1Vinman/status/1253781759373668352,2020-04-24 20:24:00,[],COVID-19,40.5865,-122.3917,REDDING
1254284733229305857,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,TRUMP MAY HAVE MADE A DECISION TO STOP DOING COVID 19 REPORTS  BECAUSE OF THE VISCOUS NEWS MEDIA. https://twitter.com/newsbusters/status/1254168795784130560 …,https://twitter.com/ussburns588/status/1254284733229305857,2020-04-26 05:42:38,[],COVID-19,40.5865,-122.3917,REDDING
1254284733229305857,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,TRUMP MAY HAVE MADE A DECISION TO STOP DOING COVID 19 REPORTS  BECAUSE OF THE VISCOUS NEWS MEDIA. https://twitter.com/newsbusters/status/1254168795784130560 …,https://twitter.com/ussburns588/status/1254284733229305857,2020-04-26 05:42:38,[],COVID-19,40.5865,-122.3917,REDDING
1251992795608256513,name goes here,"I just sneezed without covering, Get over it! 
#allergies #COVID19 #whoknows",https://twitter.com/pangaeaborn/status/1251992795608256513,2020-04-19 21:55:18,"['allergies', 'COVID19', 'whoknows']",COVID-19,40.5865,-122.3917,REDDING
1251772544627048452,Josefina Holmes,"@ProudResister I have a similar chronology only I’m back to 2017, fuck Trump! We must have the Bluewave! And yes we are in deep shit, 3 1/2 years has made it impossible to live in America. No leader ship for COVID-19, the mental midget simply can’t perform any function. VOTE Dems https://twitter.com/ProudSocialist/status/1246168606414475264 …",https://twitter.com/spiritquestmoon/status/1251772544627048452,2020-04-19 07:20:06,[],COVID-19,40.5865,-122.3917,REDDING
1251690699608567808,R. Becker,"Well first off, COVID19 isn’t sending  you to a gas chamber...
Maybe a bad case of the flu, unless you’re Obese COPD high blood pressure or geriatric. You have a good chance. Or a neighbor turns u in to American gestapo.",https://twitter.com/Neubeowulf/status/1251690699608567808,2020-04-19 01:54:52,[],COVID-19,40.5865,-122.3917,REDDING
1251992795608256513,name goes here,"I just sneezed without covering, Get over it! 
#allergies #COVID19 #whoknows",https://twitter.com/pangaeaborn/status/1251992795608256513,2020-04-19 21:55:18,"['allergies', 'COVID19', 'whoknows']",COVID-19,40.5865,-122.3917,REDDING
1251772544627048452,Josefina Holmes,"@ProudResister I have a similar chronology only I’m back to 2017, fuck Trump! We must have the Bluewave! And yes we are in deep shit, 3 1/2 years has made it impossible to live in America. No leader ship for COVID-19, the mental midget simply can’t perform any function. VOTE Dems https://twitter.com/ProudSocialist/status/1246168606414475264 …",https://twitter.com/spiritquestmoon/status/1251772544627048452,2020-04-19 07:20:06,[],COVID-19,40.5865,-122.3917,REDDING
1251690699608567808,R. Becker,"Well first off, COVID19 isn’t sending  you to a gas chamber...
Maybe a bad case of the flu, unless you’re Obese COPD high blood pressure or geriatric. You have a good chance. Or a neighbor turns u in to American gestapo.",https://twitter.com/Neubeowulf/status/1251690699608567808,2020-04-19 01:54:52,[],COVID-19,40.5865,-122.3917,REDDING
1252697458389348352,DeeDee MegaDooDoo,Okay but in a month when you and your family have covid-19 you can’t call it “an attack from the enemy” https://twitter.com/seanfeucht/status/1252390864636141571 …,https://twitter.com/kenzjillian/status/1252697458389348352,2020-04-21 20:35:22,[],COVID-19,40.5865,-122.3917,REDDING
1252679552196739072,Josefina Holmes,"@TeaPainUSA I say it’s the latter! We can work hard as Americans to overcome COVID-19, science will find the answer eventually to vaccinate us against it. There is no cure for Trumpitis, It kills everything it comes into contact with, without Mercy! We are at a disadvantage. https://twitter.com/TeaPainUSA/status/1252678884199403524 …",https://twitter.com/spiritquestmoon/status/1252679552196739072,2020-04-21 19:24:13,[],COVID-19,40.5865,-122.3917,REDDING
1252677493103853568,Josefina Holmes,"@MatthewModine you’re right, COVID-19 is running through our American politics instead of running through our health concerns. They do converge, Trump will use them as a means for his reelection campaign. @CNN & @MSNBC As well as other broadcasters should stop briefings.https://twitter.com/MatthewModine/status/1252633264352686081 …",https://twitter.com/spiritquestmoon/status/1252677493103853568,2020-04-21 19:16:02,[],COVID-19,40.5865,-122.3917,REDDING
1252473349361422336,Vince (pull no punches) Pesce,"When @Yamiche asked #tRumpaPaLOSER what he had to say to people who's family members died from COVID-19 because YOU said it was a hoax or under control on faux & that you didn't see the need to wear a  mask

He responded that many people love him and he's gonna win in a landslide pic.twitter.com/qFwidNUDHf",https://twitter.com/d1Vinman/status/1252473349361422336,2020-04-21 05:44:50,['tRumpaPaLOSER'],COVID-19,40.5865,-122.3917,REDDING
1252396593606569989,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Here is a chart showing over 10 leading oil producing countries since 1973. U.S. is now World's leading producer of oil. Unfortunately the demand has shrunk dramatically because of Covid-19, sending barrel prices into negative cost. U.S. uses 19 to 22 barrels normally each day https://twitter.com/McguireScotty/status/1252367972867301376 …",https://twitter.com/ussburns588/status/1252396593606569989,2020-04-21 00:39:50,[],COVID-19,40.5865,-122.3917,REDDING
1252697458389348352,DeeDee MegaDooDoo,Okay but in a month when you and your family have covid-19 you can’t call it “an attack from the enemy” https://twitter.com/seanfeucht/status/1252390864636141571 …,https://twitter.com/kenzjillian/status/1252697458389348352,2020-04-21 20:35:22,[],COVID-19,40.5865,-122.3917,REDDING
1252679552196739072,Josefina Holmes,"@TeaPainUSA I say it’s the latter! We can work hard as Americans to overcome COVID-19, science will find the answer eventually to vaccinate us against it. There is no cure for Trumpitis, It kills everything it comes into contact with, without Mercy! We are at a disadvantage. https://twitter.com/TeaPainUSA/status/1252678884199403524 …",https://twitter.com/spiritquestmoon/status/1252679552196739072,2020-04-21 19:24:13,[],COVID-19,40.5865,-122.3917,REDDING
1252677493103853568,Josefina Holmes,"@MatthewModine you’re right, COVID-19 is running through our American politics instead of running through our health concerns. They do converge, Trump will use them as a means for his reelection campaign. @CNN & @MSNBC As well as other broadcasters should stop briefings.https://twitter.com/MatthewModine/status/1252633264352686081 …",https://twitter.com/spiritquestmoon/status/1252677493103853568,2020-04-21 19:16:02,[],COVID-19,40.5865,-122.3917,REDDING
1252473349361422336,Vince (pull no punches) Pesce,"When @Yamiche asked #tRumpaPaLOSER what he had to say to people who's family members died from COVID-19 because YOU said it was a hoax or under control on faux & that you didn't see the need to wear a  mask

He responded that many people love him and he's gonna win in a landslide pic.twitter.com/qFwidNUDHf",https://twitter.com/d1Vinman/status/1252473349361422336,2020-04-21 05:44:50,['tRumpaPaLOSER'],COVID-19,40.5865,-122.3917,REDDING
1252396593606569989,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Here is a chart showing over 10 leading oil producing countries since 1973. U.S. is now World's leading producer of oil. Unfortunately the demand has shrunk dramatically because of Covid-19, sending barrel prices into negative cost. U.S. uses 19 to 22 barrels normally each day https://twitter.com/McguireScotty/status/1252367972867301376 …",https://twitter.com/ussburns588/status/1252396593606569989,2020-04-21 00:39:50,[],COVID-19,40.5865,-122.3917,REDDING
1254092978252967937,Josefina Holmes,"@UNICEF #VaccinesWork it is real, especially for the older populations regarding flu’s, pneumonia’s & especially this epidemic. If we ever get a vaccine for COVID-19 it will shock the entire world. Getting the vaccine out to the population will be a Herculean effort, we can do it https://twitter.com/UNICEF/status/1254074260122935296 …",https://twitter.com/spiritquestmoon/status/1254092978252967937,2020-04-25 17:00:40,['VaccinesWork'],COVID-19,40.5865,-122.3917,REDDING
1254092978252967937,Josefina Holmes,"@UNICEF #VaccinesWork it is real, especially for the older populations regarding flu’s, pneumonia’s & especially this epidemic. If we ever get a vaccine for COVID-19 it will shock the entire world. Getting the vaccine out to the population will be a Herculean effort, we can do it https://twitter.com/UNICEF/status/1254074260122935296 …",https://twitter.com/spiritquestmoon/status/1254092978252967937,2020-04-25 17:00:40,['VaccinesWork'],COVID-19,40.5865,-122.3917,REDDING
1253389719880122368,Josefina Holmes,"Iran, North Korea, Russia: America's adversaries emboldened to flex their muscles amid coronavirus https://news.yahoo.com/americas-adversaries-emboldened-flex-muscles-131228612.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews this is no joke folks! Think about it, most of our COVID-19 came from Europe, Russia dropped the bug in Europe and in China. Now this, think!",https://twitter.com/spiritquestmoon/status/1253389719880122368,2020-04-23 18:26:10,[],COVID-19,40.5865,-122.3917,REDDING
1253371677561495552,Rogério D. Lopes,Fui alí combater o covid-19 com o squad. #Callofdutymobilepic.twitter.com/DJGEvxd4Wn,https://twitter.com/realRoca/status/1253371677561495552,2020-04-23 17:14:29,['Callofdutymobilepic'],COVID-19,40.5865,-122.3917,REDDING
1253342423884820483,Ashlee Tate | Success Strategist,This is serious ya’ll! Please do your part #COVID19 https://twitter.com/Redfuzz98/status/1252819268137185281 …,https://twitter.com/socialashlee/status/1253342423884820483,2020-04-23 15:18:14,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1253191260828872704,Vince (pull no punches) Pesce,"On March 20th there were 150 American deaths from COVID-19.

This hasn't happened over a 6 month flu season

Over 45,000 Americans have died in...

ONE MONTH

AND THE 2ND WAVE IS GONNA BE WORSE https://twitter.com/noneejudi/status/1253187364408754183 …",https://twitter.com/d1Vinman/status/1253191260828872704,2020-04-23 05:17:34,[],COVID-19,40.5865,-122.3917,REDDING
1253389719880122368,Josefina Holmes,"Iran, North Korea, Russia: America's adversaries emboldened to flex their muscles amid coronavirus https://news.yahoo.com/americas-adversaries-emboldened-flex-muscles-131228612.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews this is no joke folks! Think about it, most of our COVID-19 came from Europe, Russia dropped the bug in Europe and in China. Now this, think!",https://twitter.com/spiritquestmoon/status/1253389719880122368,2020-04-23 18:26:10,[],COVID-19,40.5865,-122.3917,REDDING
1253371677561495552,Rogério D. Lopes,Fui alí combater o covid-19 com o squad. #Callofdutymobilepic.twitter.com/DJGEvxd4Wn,https://twitter.com/realRoca/status/1253371677561495552,2020-04-23 17:14:29,['Callofdutymobilepic'],COVID-19,40.5865,-122.3917,REDDING
1253342423884820483,Ashlee Tate | Success Strategist,This is serious ya’ll! Please do your part #COVID19 https://twitter.com/Redfuzz98/status/1252819268137185281 …,https://twitter.com/socialashlee/status/1253342423884820483,2020-04-23 15:18:14,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1253191260828872704,Vince (pull no punches) Pesce,"On March 20th there were 150 American deaths from COVID-19.

This hasn't happened over a 6 month flu season

Over 45,000 Americans have died in...

ONE MONTH

AND THE 2ND WAVE IS GONNA BE WORSE https://twitter.com/noneejudi/status/1253187364408754183 …",https://twitter.com/d1Vinman/status/1253191260828872704,2020-04-23 05:17:34,[],COVID-19,40.5865,-122.3917,REDDING
1251605206208598019,Andy & Janine Mason,"#communitygenerosity ***
I arrived home from Germany just as border restricted were being implemented and immediately had to self-isolate because of the travel and possible exposure to COVID19. Problem was I needed a… https://www.instagram.com/p/B_IqAsZHwv8/?igshid=t0zfy7h43246 …",https://twitter.com/andyandjanine/status/1251605206208598019,2020-04-18 20:15:09,['communitygenerosity'],COVID-19,40.5865,-122.3917,REDDING
1251556538130391041,Josefina Holmes,"@kaitlancollins He is an asshole! He simply misses the adoration of a crowd. He could care less about social distancing, about whether or not his crowd would catch COVID-19. His brand of rally is dangerous, the lies, the battering people, that is his nature in rallies. https://twitter.com/kaitlancollins/status/1251296822125043713 …",https://twitter.com/spiritquestmoon/status/1251556538130391041,2020-04-18 17:01:46,[],COVID-19,40.5865,-122.3917,REDDING
1251532803734294528,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,   THE LARGE MAJORITY OF AMERICANS NOW UNDERSTAND HOW TO PROTECT THEMSELVES FROM COVID-19. WE NO LONGER NEED TO BE  MICRO-MANAGED BY POLITICIANS. https://twitter.com/WayneDupreeShow/status/1251519135714029568 …,https://twitter.com/ussburns588/status/1251532803734294528,2020-04-18 15:27:27,[],COVID-19,40.5865,-122.3917,REDDING
1251355158526586880,Vince (pull no punches) Pesce,"The flu killed 37,000 Americans over 6 mths
COVID-19 killed 33,000 Americans in the last 3 wks!

NOT THE SAME 

It's not just the deaths

Those seriously ill who recover are just with permanent liver, kidney and/or lung damage.

Faux newspeak fraudcasting doublethink network lies pic.twitter.com/iktwq4IteP",https://twitter.com/d1Vinman/status/1251355158526586880,2020-04-18 03:41:33,[],COVID-19,40.5865,-122.3917,REDDING
1251299774399049728,Josefina Holmes,"@AshaRangappa_ yep, that pretty much says it all. Everything in our government is so upside down, this is going to be such a can of worms to untangle before we actually get back to a more normal state of being in America. Not just the government but the people, covid-19, etc. https://twitter.com/AshaRangappa_/status/1251228280843354115 …",https://twitter.com/spiritquestmoon/status/1251299774399049728,2020-04-18 00:01:28,[],COVID-19,40.5865,-122.3917,REDDING
1251605206208598019,Andy & Janine Mason,"#communitygenerosity ***
I arrived home from Germany just as border restricted were being implemented and immediately had to self-isolate because of the travel and possible exposure to COVID19. Problem was I needed a… https://www.instagram.com/p/B_IqAsZHwv8/?igshid=t0zfy7h43246 …",https://twitter.com/andyandjanine/status/1251605206208598019,2020-04-18 20:15:09,['communitygenerosity'],COVID-19,40.5865,-122.3917,REDDING
1251556538130391041,Josefina Holmes,"@kaitlancollins He is an asshole! He simply misses the adoration of a crowd. He could care less about social distancing, about whether or not his crowd would catch COVID-19. His brand of rally is dangerous, the lies, the battering people, that is his nature in rallies. https://twitter.com/kaitlancollins/status/1251296822125043713 …",https://twitter.com/spiritquestmoon/status/1251556538130391041,2020-04-18 17:01:46,[],COVID-19,40.5865,-122.3917,REDDING
1251532803734294528,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,   THE LARGE MAJORITY OF AMERICANS NOW UNDERSTAND HOW TO PROTECT THEMSELVES FROM COVID-19. WE NO LONGER NEED TO BE  MICRO-MANAGED BY POLITICIANS. https://twitter.com/WayneDupreeShow/status/1251519135714029568 …,https://twitter.com/ussburns588/status/1251532803734294528,2020-04-18 15:27:27,[],COVID-19,40.5865,-122.3917,REDDING
1251355158526586880,Vince (pull no punches) Pesce,"The flu killed 37,000 Americans over 6 mths
COVID-19 killed 33,000 Americans in the last 3 wks!

NOT THE SAME 

It's not just the deaths

Those seriously ill who recover are just with permanent liver, kidney and/or lung damage.

Faux newspeak fraudcasting doublethink network lies pic.twitter.com/iktwq4IteP",https://twitter.com/d1Vinman/status/1251355158526586880,2020-04-18 03:41:33,[],COVID-19,40.5865,-122.3917,REDDING
1251299774399049728,Josefina Holmes,"@AshaRangappa_ yep, that pretty much says it all. Everything in our government is so upside down, this is going to be such a can of worms to untangle before we actually get back to a more normal state of being in America. Not just the government but the people, covid-19, etc. https://twitter.com/AshaRangappa_/status/1251228280843354115 …",https://twitter.com/spiritquestmoon/status/1251299774399049728,2020-04-18 00:01:28,[],COVID-19,40.5865,-122.3917,REDDING
1252384527202172928,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,THIS IS VERY INTERESTING WHEN IT COMES TO SWEDEN RE: COVID-19. https://twitter.com/McguireScotty/status/1252364925642522629 …,https://twitter.com/ussburns588/status/1252384527202172928,2020-04-20 23:51:54,[],COVID-19,40.5865,-122.3917,REDDING
1252355236628320257,Vince (pull no punches) Pesce,"So, Singapore did so well at controlling COVID-19 with mitigation & contact tracing that they've been able to start reopening the country & get back to work.

And

Who'd have guessed it?
The numbers skyrocketed.

This isn't going away.

The curve has flattened, but it ain't gone. pic.twitter.com/3oWcGBwKit",https://twitter.com/d1Vinman/status/1252355236628320257,2020-04-20 21:55:30,[],COVID-19,40.5865,-122.3917,REDDING
1252026273070637058,MR.WIGGELS,"""Ashton Kutcher and Mila Kunis launch Quarantine Wine to support COVID-19 relief efforts""  https://twitter.com/i/events/1251943954003619841 …",https://twitter.com/MR_WIGGELS/status/1252026273070637058,2020-04-20 00:08:19,[],COVID-19,40.5865,-122.3917,REDDING
1252384527202172928,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,THIS IS VERY INTERESTING WHEN IT COMES TO SWEDEN RE: COVID-19. https://twitter.com/McguireScotty/status/1252364925642522629 …,https://twitter.com/ussburns588/status/1252384527202172928,2020-04-20 23:51:54,[],COVID-19,40.5865,-122.3917,REDDING
1252355236628320257,Vince (pull no punches) Pesce,"So, Singapore did so well at controlling COVID-19 with mitigation & contact tracing that they've been able to start reopening the country & get back to work.

And

Who'd have guessed it?
The numbers skyrocketed.

This isn't going away.

The curve has flattened, but it ain't gone. pic.twitter.com/3oWcGBwKit",https://twitter.com/d1Vinman/status/1252355236628320257,2020-04-20 21:55:30,[],COVID-19,40.5865,-122.3917,REDDING
1252026273070637058,MR.WIGGELS,"""Ashton Kutcher and Mila Kunis launch Quarantine Wine to support COVID-19 relief efforts""  https://twitter.com/i/events/1251943954003619841 …",https://twitter.com/MR_WIGGELS/status/1252026273070637058,2020-04-20 00:08:19,[],COVID-19,40.5865,-122.3917,REDDING
1250933944037421056,Vince (pull no punches) Pesce,"Jan 13th
again on Jan 23
The World Health Organization warned of global spread of COVID-19

On Jan 30th they declared a global health emergency.

On February 28th trump was STILL calling it a hoax.

March 5th he said 15 people soon to be zero.
""Completely contained""

#badchickenpic.twitter.com/wAvjJT2djX",https://twitter.com/d1Vinman/status/1250933944037421056,2020-04-16 23:47:48,['badchickenpic'],COVID-19,40.5865,-122.3917,REDDING
1250841831580917760,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, CNN ANCHOR STUNS COLLEAGUES BY ADMITTING TRUMP IS RIGHT ON COVID-19 AND THE WORLD HEALTH ORGANIZATION (WHO). https://twitter.com/WestJournalism/status/1250835234540539904 …,https://twitter.com/ussburns588/status/1250841831580917760,2020-04-16 17:41:46,[],COVID-19,40.5865,-122.3917,REDDING
1250800832565571586,ChristinaC.,"This is where the #antiscience movement has gotten us; the pendulum needs to swing back to value #experts. Govs who chose not to implement #socialdistancing policy should be held to account for every single #COVID19 death occurring as a result of their gross inaction. 
#Factshttps://twitter.com/charlesornstein/status/1250795266015408129 …",https://twitter.com/AgentXTina/status/1250800832565571586,2020-04-16 14:58:51,"['antiscience', 'experts', 'socialdistancing', 'COVID19', 'Factshttps']",COVID-19,40.5865,-122.3917,REDDING
1250611608868380672,ChristinaC.,I just told my husband I’ve never seen the original Dune after he told me @Zendaya is in the remake. So ya. Add us to the list of #COVID19 quarantine divorces because he now wants nothing to do with me after that revelation ,https://twitter.com/AgentXTina/status/1250611608868380672,2020-04-16 02:26:57,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1250933944037421056,Vince (pull no punches) Pesce,"Jan 13th
again on Jan 23
The World Health Organization warned of global spread of COVID-19

On Jan 30th they declared a global health emergency.

On February 28th trump was STILL calling it a hoax.

March 5th he said 15 people soon to be zero.
""Completely contained""

#badchickenpic.twitter.com/wAvjJT2djX",https://twitter.com/d1Vinman/status/1250933944037421056,2020-04-16 23:47:48,['badchickenpic'],COVID-19,40.5865,-122.3917,REDDING
1250841831580917760,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, CNN ANCHOR STUNS COLLEAGUES BY ADMITTING TRUMP IS RIGHT ON COVID-19 AND THE WORLD HEALTH ORGANIZATION (WHO). https://twitter.com/WestJournalism/status/1250835234540539904 …,https://twitter.com/ussburns588/status/1250841831580917760,2020-04-16 17:41:46,[],COVID-19,40.5865,-122.3917,REDDING
1250800832565571586,ChristinaC.,"This is where the #antiscience movement has gotten us; the pendulum needs to swing back to value #experts. Govs who chose not to implement #socialdistancing policy should be held to account for every single #COVID19 death occurring as a result of their gross inaction. 
#Factshttps://twitter.com/charlesornstein/status/1250795266015408129 …",https://twitter.com/AgentXTina/status/1250800832565571586,2020-04-16 14:58:51,"['antiscience', 'experts', 'socialdistancing', 'COVID19', 'Factshttps']",COVID-19,40.5865,-122.3917,REDDING
1250611608868380672,ChristinaC.,I just told my husband I’ve never seen the original Dune after he told me @Zendaya is in the remake. So ya. Add us to the list of #COVID19 quarantine divorces because he now wants nothing to do with me after that revelation ,https://twitter.com/AgentXTina/status/1250611608868380672,2020-04-16 02:26:57,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1253102484899328000,Josefina Holmes,"@RadioFreeTom It certainly will not be, it is going to be a slow trickle from a faucet that is ready to burst. Come September and October, our regular flu season, all hell is going to break loose when COVID-19 comes back in a new iteration of the next pandemic. https://twitter.com/RadioFreeTom/status/1253095840270430209 …",https://twitter.com/spiritquestmoon/status/1253102484899328000,2020-04-22 23:24:48,[],COVID-19,40.5865,-122.3917,REDDING
1253100317337505793,Josefina Holmes,"@TammieJMartin1 Excellent video, it is clear that this drug was never designed for COVID-19 & that somehow Trump seems to be tied to it’s either manufacture or distribution. There’s no way he would tout a product without being a part of the receiving end. Killing people, a bonus? https://twitter.com/TammieJMartin1/status/1252895701211758593 …",https://twitter.com/spiritquestmoon/status/1253100317337505793,2020-04-22 23:16:11,[],COVID-19,40.5865,-122.3917,REDDING
1253096762035732480,Josefina Holmes,"@tedlieu yes the studies seem to prove that these drugs have very little effect on COVID-19. Well there efficacy has been proven for other illnesses, they are not proven for COVID-19. Dr. Bright deserves to have his position reinstated. No more retribution firings, childish! https://twitter.com/tedlieu/status/1253056736862203904 …",https://twitter.com/spiritquestmoon/status/1253096762035732480,2020-04-22 23:02:04,[],COVID-19,40.5865,-122.3917,REDDING
1253072857241751553,MR.WIGGELS,"""Two pet cats in New York test positive for COVID-19""  https://twitter.com/i/events/1253040308482277376 …",https://twitter.com/MR_WIGGELS/status/1253072857241751553,2020-04-22 21:27:04,[],COVID-19,40.5865,-122.3917,REDDING
1253010414276755456,Destiny-honorable mention,"My child is one of “the weak”. I seriously never wish harm on people but anyone that says or thinks like this, deserves to contract Covid-19. Cunts. https://twitter.com/ConorBlenner/status/1252870171422715907 …",https://twitter.com/DizzyTypeBroad/status/1253010414276755456,2020-04-22 17:18:57,[],COVID-19,40.5865,-122.3917,REDDING
1252816816608436226,🍂Truman Hugh 🍁🍂,"Why is Michael Cohen released years early because of #COVID19, but Reality Winner remains at risk??",https://twitter.com/TrumanHugh/status/1252816816608436226,2020-04-22 04:29:39,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1253102484899328000,Josefina Holmes,"@RadioFreeTom It certainly will not be, it is going to be a slow trickle from a faucet that is ready to burst. Come September and October, our regular flu season, all hell is going to break loose when COVID-19 comes back in a new iteration of the next pandemic. https://twitter.com/RadioFreeTom/status/1253095840270430209 …",https://twitter.com/spiritquestmoon/status/1253102484899328000,2020-04-22 23:24:48,[],COVID-19,40.5865,-122.3917,REDDING
1253100317337505793,Josefina Holmes,"@TammieJMartin1 Excellent video, it is clear that this drug was never designed for COVID-19 & that somehow Trump seems to be tied to it’s either manufacture or distribution. There’s no way he would tout a product without being a part of the receiving end. Killing people, a bonus? https://twitter.com/TammieJMartin1/status/1252895701211758593 …",https://twitter.com/spiritquestmoon/status/1253100317337505793,2020-04-22 23:16:11,[],COVID-19,40.5865,-122.3917,REDDING
1253096762035732480,Josefina Holmes,"@tedlieu yes the studies seem to prove that these drugs have very little effect on COVID-19. Well there efficacy has been proven for other illnesses, they are not proven for COVID-19. Dr. Bright deserves to have his position reinstated. No more retribution firings, childish! https://twitter.com/tedlieu/status/1253056736862203904 …",https://twitter.com/spiritquestmoon/status/1253096762035732480,2020-04-22 23:02:04,[],COVID-19,40.5865,-122.3917,REDDING
1253072857241751553,MR.WIGGELS,"""Two pet cats in New York test positive for COVID-19""  https://twitter.com/i/events/1253040308482277376 …",https://twitter.com/MR_WIGGELS/status/1253072857241751553,2020-04-22 21:27:04,[],COVID-19,40.5865,-122.3917,REDDING
1253010414276755456,Destiny-honorable mention,"My child is one of “the weak”. I seriously never wish harm on people but anyone that says or thinks like this, deserves to contract Covid-19. Cunts. https://twitter.com/ConorBlenner/status/1252870171422715907 …",https://twitter.com/DizzyTypeBroad/status/1253010414276755456,2020-04-22 17:18:57,[],COVID-19,40.5865,-122.3917,REDDING
1252816816608436226,🍂Truman Hugh 🍁🍂,"Why is Michael Cohen released years early because of #COVID19, but Reality Winner remains at risk??",https://twitter.com/TrumanHugh/status/1252816816608436226,2020-04-22 04:29:39,['COVID19'],COVID-19,40.5865,-122.3917,REDDING
1252462528015163392,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Comrad De Blazio gets taste of his own medicine

NYC Mayor Asks People to Text Cops Photos of Anyone Not Following Corona Rules…So a Twitter User Reported de Blasio https://www.waynedupree.com/de-blasio-snitch-coronavirus-cops/ … via @WayneDupreeShow",https://twitter.com/ussburns588/status/1252462528015163392,2020-04-21 05:01:50,[],Corona,40.5865,-122.3917,REDDING
